VL_Meeting	You are leaking blood. What you thought was relatively minor bleeding seems to be accelerating as you clutch the lich by the neck. 	Tu fuies du sang. Ce que tu pensais être un saignement relativement mineur semble s'accélérer alors que tu serres la liche par le cou. 
VL_Meeting	Disgusting sorcery. 	Sorcellerie dégoûtante. 
VL_Meeting	\"Put your weapons down. <b>Now</b>.\" 	« Posez vos armes. <b>Maintenant</b>. » 
VL_Meeting	He is still in complete control of his servants. They lay their weapons down. 	Il garde le contrôle total de ses serviteurs. Ils posent leurs armes. 
VL_Meeting	\"What do you want, Cleric? We can make a deal. You've impressed me today.\" 	« Que voulez-vous, Clerc ? Nous pouvons passer un marché. Vous m'avez impressionné aujourd'hui. » 
VL_Meeting	\"No lich... can...\" (Try not to faint.) 	« Aucune liche... ne peut... » (Essayer de ne pas s'évanouir.) 
VL_Meeting	You're wobbling. No... not like this... 	Tu vacilles. Non... pas comme ça... 
VL_Meeting	\"Swear to me... you, surrender...\" 	« Jurez-moi... que vous, vous rendez... » 
VL_Meeting	Those words... those are the last words you hear. 	Ces mots... ce sont les derniers mots que tu entends. 
VL_Meeting	The world fades away. 	Le monde s'estompe. 
VL_Meeting	And... then... 	Et... puis... 
VL_Meeting	It returns. 	Il revient. 
VL_Meeting	\"Ugh...\" (Open your eyes.) 	« Argh... » (Ouvrir les yeux.) 
VL_Meeting	\"Good morning, Cleric.\" 	« Bonjour, Clerc. » 
VL_Meeting	You look down at your body, at your <i>arms</i>. 	Tu baisses les yeux sur ton corps, sur tes <i>bras</i>. 
VL_Meeting	<i>Plural.</i> 	<i>Au pluriel.</i> 
VL_Meeting	You look down at your body, whole and unmarred. 	Tu baisses les yeux sur ton corps, entier et intact. 
VL_Meeting	\"You... healed me?\" (Get up.) 	« Vous... m'avez soigné ? » (Se relever.) 
VL_Meeting	The lich dips his head. \"I offer a truce, Cleric.\" 	La liche penche la tête. « Je vous propose une trêve, Clerc. » 
VL_Meeting	<i>Saved</i> by the undead?! <shake>Untenable</shake>! 	<i>Sauvé</i> par les morts-vivants ?! <shake>Intolérable</shake> ! 
VL_Meeting	Yeah, well, maybe just think about this for a second. 	Ouais, bon, peut-être réfléchis-y une seconde. 
VL_Meeting	\"My helpers performed well. However, I see something else now.\" 	« Mes aides ont bien fait leur travail. Cependant, je vois autre chose maintenant. » 
VL_Meeting	\"Your strength. It is highly impressive.\" 	« Votre force. Elle est hautement impressionnante. » 
VL_Meeting	\"So. Again, I have offered you a truce. Do you accept?\" 	« Alors. À nouveau, je vous propose une trêve. Acceptez-vous ? » 
VL_Meeting	<b>No</b>! 	<b>Non</b> ! 
VL_Meeting	<i>Yes</i>! 	<i>Oui</i> ! 
VL_Meeting	Live. 	Vis. 
VL_Meeting	Of course. This battle was folly from the start. 	Bien sûr. Cette bataille était folie dès le départ. 
VL_Meeting	\"I reject the truce.\" (Die with honor.) 	« Je rejette la trêve. » (Mourir avec honneur.) 
VL_Meeting	\"I accept.\" (Live, for today.) 	« J'accepte. » (Vivre, pour aujourd'hui.) 
VL_Meeting	\"Good, then.\" The lich nods briskly, business now settled. 	« Bien, alors. » La liche acquiesce vivement, l'affaire désormais réglée. 
VL_Meeting	\"<i>Borgo</i>.\" 	« <i>Borgo</i>. » 
VL_Meeting	Borgo? Is that not...? 	Borgo ? N'est-ce pas... ? 
VL_Meeting	Silently and without hesitation, the knight proffers his hefty axe. 	Silencieusement et sans hésitation, le chevalier tend sa lourde hache. 
VL_Meeting	\"You <i>are</i> something special, Cleric. You deserve a special weapon.\" 	« Vous <i>êtes</i> quelque chose de spécial, Clerc. Vous méritez une arme spéciale. » 
VL_Meeting	(Look at it.) 	(La regarder.) 
VL_Meeting	(Take it.) 	(Le prendre.) 
VL_Meeting	The cursed axe shines before you- being close to it alone is enough for your skin to feel like a thousand little needle pricks. 	La hache maudite brille devant toi — être proche d'elle suffit à donner à ta peau l'impression de mille petites piqûres d'aiguilles. 
VL_Meeting	You take it, moving through the motions as if in a dream. 	Tu la prends, exécutant les gestes comme dans un rêve. 
VL_Meeting	Horrendous power... 	Pouvoir épouvantable... 
VL_Meeting	Strength surges through the iron. 	La force déferle à travers le fer. 
VL_Meeting	Whatever curse is placed upon it, is not attuned to <i>you</i>. 	Quelle que soit la malédiction qui pèse sur elle, elle n'est pas attunée à <i>toi</i>. 
VL_Meeting	It is incredibly heavy. 	Elle est incroyablement lourde. 
VL_Meeting	Despite your muscularity, it cannot be swung properly, simply due to your weight class. 	Malgré ta musculature, elle ne peut être maniée correctement, simplement à cause de ta catégorie de poids. 
VL_Meeting	You cannot wield this. It is simply too heavy. 	Tu ne peux pas manier ceci. C'est tout simplement trop lourd. 
VL_Meeting	But it is a great accessory. Really manly. 	Mais c'est un excellent accessoire. Vraiment viril. 
VL_Meeting	\"Caretaker is a force to behold.\" 	« Soigneuse est une force à contempler. » 
VL_Meeting	\"Do not let it go to your helm.\" 	« Ne laissez pas cela vous monter au heaume. » 
VL_Meeting	He taps his finger once. 	Il tapote du doigt une fois. 
VL_Meeting	Heh. A joke, from Visken. 	Hé. Une blague, de la part de Visken. 
VL_Meeting	That's the lich equivalent of doing shtick. 	C'est l'équivalent chez la liche de faire un numéro. 
VL_Meeting	\"You may go.\" 	« Vous pouvez partir. » 
VL_ViskenCheck	You hear a surprisingly loud clearing-of-the-throat. 	Tu entends un raclement de gorge étonnamment sonore. 
VL_ViskenCheck	Your legs. 	Tes jambes. 
VL_ViskenCheck	They do not move. 	Elles ne bougent pas. 
VL_ViskenCheck	He scares you that much. 	Il te fait à ce point peur. 
VL_ViskenCheck	It must be some dark magic. 	Ce doit être une magie sombre. 
VL_ViskenCheck	\"Before you head out, Cleric.\" 	« Avant que tu ne partes, Clerc. » 
VL_ViskenCheck	\"There is some business for us to attend to.\" 	« Il y a quelques affaires à régler entre nous. » 
VL_ViskenCheck	The pale man motions before his desk. 	L'homme pâle fait un geste devant son bureau. 
VL_ViskenCheck	\"Please. If you will.\" 	« Je te prie. Si tu veux bien. » 
VL_ViskenCheck	The kobold between you and the pale man glares at you. 	Le kobold entre toi et l'homme pâle te lance un regard noir. 
VL_ViskenCheck	\"Do as master says. Or else.\" 	« Fais ce que maître dit. Sinon. » 
VL_ViskenCheck	Do I have to talk to him? He looks pretty creepy. 	Je dois lui parler ? Il a l'air plutôt flippant. 
VL_ViskenCheck	(Leave.) 	(Partir.) 
VL_ViskenCheck	(Stay.) 	(Rester.) 
VL_ViskenCheck	You just woke up inside of his lichhouse. 	Tu viens de te réveiller à l'intérieur de sa demeure de liche. 
VL_ViskenCheck	It would be wise to speak with him. 	Il serait sage de lui parler. 
VL_ViskenCheck	This man knows much. 	Cet homme sait beaucoup de choses. 
VL_ViskenCheck	A rare opportunity: a chance for you to actually learn something from another. 	Une rare opportunité : la chance, pour toi, d'apprendre vraiment quelque chose d'un autre. 
VL_ViskenCheck	No. 	Non. 
VL_ViskenCheck	This pale man knows little. He looks like a foolish, ordinary worker. 	Cet homme pâle sait peu. Il a l'air d'un travailleur ordinaire et sot. 
VL_ViskenCheck	Ignore him. 	Ignore-le. 
VL_ViskenCheck	You have other things on your mind, so... 	Tu as d'autres choses en tête, alors... 
VL_ViskenCheck	Come back later. For now, you should explore as much as you can and get lost and not understand what is going on at all. 	Reviens plus tard. Pour l'instant, tu devrais explorer autant que possible, te perdre et ne rien comprendre à ce qui se passe. 
VL_ViskenCheck	Get <i>real</i> existentially confused about why you woke up in this strange lichhouse. 	Sois <i>vraiment</i> existentiellement perdu quant à la raison pour laquelle tu t'es réveillé dans cette étrange demeure de liche. 
VL_ViskenCheck	That would be wise. 	Ce serait sage. 
VL_EmptyPot	Looking inside, you find this pot to be empty. 	En regardant à l'intérieur, tu constates que cette urne est vide. 
VL_EmptyPot	Most contain strange herbs or ashes. This one does not. 	La plupart contiennent d'étranges herbes ou des cendres. Pas celle-ci. 
VL_EmptyPot	\"Cozy spot.\" 	« Coin douillet. » 
VL_EmptyPot	He tries his hardest not to look down. 	Il fait de son mieux pour ne pas baisser les yeux. 
VL_EmptyPot	The pot was recently emptied. You can still see remnants of dust at the bottom. 	L'urne a été récemment vidée. Tu vois encore des restes de poussière au fond. 
VL_EmptyPot	Not corpse dust, is it? 	De la poussière de cadavre, non ? 
VL_EmptyPot	IT CALLS TO YOU. 	ELLE T'APPELLE. 
VL_EmptyPot	HOME. 	UN FOYER. 
VL_EmptyPot	There is <shake>fear</shake>. 	Il y a de la <shake>peur</shake>. 
VL_EmptyPot	You must grow <b>sturdier</b>. 	Tu dois devenir <b>plus robuste</b>. 
VL_EmptyPot	You <i>hedonistic fool</i>. 	Espèce d'<i>idiot hédoniste</i>. 
VL_EmptyPot	Pray the stomach dies and lets the mind work without its poisonous influence. 	Prie pour que l'estomac meure et laisse l'esprit travailler sans son influence empoisonnée. 
VL_EmptyPot	DC18 con-(Pick up the pot.) 	DC18 con-(Prendre l'urne.) 
VL_EmptyPot	(Leave the pot alone.) 	(Laisser l'urne tranquille.) 
VL_EmptyPot	YOUR HANDS GRASP IT. 	TES MAINS LA SAISISSENT. 
VL_EmptyPot	SOON YOU WILL BE HOME. 	BIENTÔT TU SERAS AU FOYER. 
VL_EmptyPot	\"You're not serious.\" 	« Tu plaisantes. » 
VL_EmptyPot	\"Oh gods. You're serious.\" 	« Par les dieux. Tu es sérieux. » 
VL_EmptyPot	No. You can't. 	Non. Tu ne peux pas. 
VL_EmptyPot	It's a <b>damn pot</b>. 	C'est une <b>satanée urne</b>. 
VL_EmptyPot	Oh. Is this some type of new cool helmet? 	Oh. C'est un nouveau genre de heaume stylé ? 
VL_EmptyPot	Eh. It's a slight improvement. 	Bah. C'est une légère amélioration. 
VL_EmptyPot	Still horrendous, though. 	Mais toujours affreux. 
VL_EmptyPot	E-I'm ready. 	Je suis prêt. 
VL_AncientTome	You flip the tome open. 	Tu ouvres le tome. 
VL_AncientTome	There are fine and hand-written letters scattered across the pages. 	De fines lettres manuscrites parsèment les pages. 
VL_AncientTome	While the symbols appear to be readable, you do not understand the language. 	Bien que les symboles semblent lisibles, tu n'en comprends pas la langue. 
VL_AncientTome	You can read these symbols, but they are in Old Draconic Diminorian. 	Tu sais lire ces symboles, mais ils sont en Vieux Draconique Diminorien. 
VL_AncientTome	'De Verbis Draconum, Ars Occulta.' 	« De Verbis Draconum, Ars Occulta. » 
VL_AncientTome	These words should translate into something akin to, 'Occult Dragon Speech.' 	Ces mots devraient se traduire en quelque chose comme : « Du Langage Occulte des Dragons ». 
VL_AncientTome	The author's name appears to be 'Caelum Diminorii.' 	Le nom de l'auteur semble être « Caelum Diminorii ». 
VL_AncientTome	The goblin lets out a tired sigh. 	Le gobelin pousse un soupir las. 
VL_AncientTome	DC12 int-Old Draconic? 	DC12 int-Du Vieux Draconique ? 
VL_AncientTome	DC15 int-Could I translate this? 	DC15 int-Pourrais-je traduire ceci ? 
VL_AncientTome	FC15 int-Can I try to read it? 	FC15 int-Puis-je essayer de le lire ? 
VL_AncientTome	(Leave the tome alone.) 	(Laisser le tome tranquille.) 
VL_AncientTome	He shrugs. \"Fine. I'll take a breather. You do your research.\" 	Il hausse les épaules. « D'accord. Je vais souffler un peu. Fais tes recherches. » 
VL_AncientTome	Yes. The tongue of the Dragonmasters of Old Diminor. 	Oui. La langue des Maîtres-Dragons du Vieux Diminor. 
VL_AncientTome	Humans served them faithfully for centuries. Before the Arcanists rose up against them. 	Les humains les ont fidèlement servis pendant des siècles. Avant que les Arcanistes ne se soulèvent contre eux. 
VL_AncientTome	No. 	Non. 
VL_AncientTome	Not without many weeks of study. You were not trained in Draconic at the Towers. 	Pas sans plusieurs semaines d'étude. Tu n'as pas été formé au Draconique aux Tours. 
VL_AncientTome	You skipped those classes. Why learn languages when you can just use magic? 	Tu as séché ces cours. Pourquoi apprendre des langues quand on peut simplement utiliser la magie ? 
VL_AncientTome	No. 	Non. 
VL_AncientTome	You have no idea what this means. 	Tu n'as aucune idée de ce que cela signifie. 
VL_AncientTome	You do. It's highly annoying that you seem to have lost your memorization. 	Si, tu sais. C'est extrêmement agaçant que tu sembles avoir perdu ta mémorisation. 
VL_AncientTome	Right, that is a spell you used to keep prepared all the time. 	C'est vrai, c'est un sort que tu gardais préparé en permanence. 
VL_AncientTome	Find a spell scroll. Maybe you could buy it somewhere? It's fairly common. 	Trouve un parchemin de sort. Tu pourrais peut-être en acheter quelque part ? C'est assez courant. 
VL_AncientTome	You should. 	Tu devrais. 
VL_AncientTome	You mutter the words to yourself and carefully tap the frail paper. 	Tu marmonnes les mots pour toi-même et tapotes prudemment le papier fragile. 
VL_AncientTome	The words then pop into place. 	Les mots se mettent alors en place. 
VL_AncientTome	As they should. 	Comme il se doit. 
VL_AncientTome	(Begin reading the first passage.) 	(Commencer à lire le premier passage.) 
VL_AncientTome	<i>I wipe the sweat from my brow. The lair is hot.</i> 	<i>J'essuie la sueur de mon front. L'antre est chaud.</i> 
VL_AncientTome	<i>My companion was consumed by the lower beast in the first wave.</i> 	<i>Mon compagnon a été dévoré par la bête inférieure dans la première vague.</i> 
VL_AncientTome	<i>I saw his soul yet still screaming at me as I stepped up to the auditorium.</i> 	<i>J'ai vu son âme me hurler encore après tandis que je m'avançais vers l'auditorium.</i> 
VL_AncientTome	<i>No. I would not allow myself a meek death.</i> 	<i>Non. Je ne me permettrais pas une mort timorée.</i> 
VL_AncientTome	The book details a first-hand account of one of many 'lambs'. The strongest of their tribes, who were sent to fight before the Great Green dragon, Tisereldanour. The last of the Great Dragons of Old Diminor to still reign at this time, in the early Divine Era. 	Le livre détaille le témoignage direct d'un des nombreux « agneaux ». Les plus forts de leurs tribus, envoyés combattre devant la Grande Dragonne Verte, Tisereldanour. La dernière des Grands Dragons du Vieux Diminor à régner encore à cette époque, au début de l'Ère Divine. 
VL_AncientTome	The author, Caelum, was one of the few to survive. He writes how he ended up in the good favors of the Queen of Tree after many years of servitude. But he never gave up his dream of killing each of them. 	L'auteur, Caelum, fut l'un des rares à survivre. Il écrit comment il finit dans les bonnes grâces de la Reine de l'Arbre après bien des années de servitude. Mais il n'abandonna jamais son rêve de les tuer tous. 
VL_AncientTome	This is fascinating. Keep reading. 	Fascinant. Continue de lire. 
VL_AncientTome	Time. Books consume time. 	Le temps. Les livres consomment du temps. 
VL_AncientTome	You are... wasting away. 	Tu es... en train de dépérir. 
VL_AncientTome	You can always just... skip to the end. That's usually where all the good stuff is. 	Tu peux toujours... sauter à la fin. C'est en général là que se trouvent les meilleurs passages. 
VL_AncientTome	(Read the full book.) 	(Lire le livre intégralement.) 
VL_AncientTome	(Skip to the end.) 	(Sauter à la fin.) 
VL_AncientTome	You flip to the final chapter. 	Tu feuillettes jusqu'au dernier chapitre. 
VL_AncientTome	<i>A long decade in those halls I spent in toil. I never relented, nor did I show truth. SHE saw something in me. Perhaps it was my bloodlust.</i> 	<i>J'ai passé une longue décennie à peiner dans ces salles. Je n'ai jamais cédé, ni dévoilé la vérité. ELLE a vu quelque chose en moi. Peut-être était-ce ma soif de sang.</i> 
VL_AncientTome	Caelum became the loyal First-Human of Tisereldanour. A type of manservant. He was by her side at all times. And he listened to her every word. Documenting it. 	Caelum devint le loyal Premier-Humain de Tisereldanour. Une sorte de valet. Il restait à ses côtés en permanence. Et il écoutait chacun de ses mots. Les consignant. 
VL_AncientTome	The book contains a long series of transcripts. Seemingly directly from the ancient dragon herself. And it slowly reveals how the author learns not just the basic tongue of draconic - which all of the high-humans spoke - but rather the deeper POWER behind those words. 	Le livre contient une longue série de transcriptions. Apparemment directement issues de l'antique dragonne elle-même. Et il révèle peu à peu comment l'auteur apprend non seulement la langue draconique de base - que parlaient tous les haut-humains - mais bien le POUVOIR plus profond derrière ces mots. 
VL_AncientTome	<i>A human playing the Strings was amusing to them. To HER. For none could ever dream of handling anything but the most shallow of songs.</i> 	<i>Un humain pinçant les Cordes les amusait. L'amusait, ELLE. Car aucun ne pouvait rêver de manier autre chose que les chants les plus superficiels.</i> 
VL_AncientTome	<i>Until the day <b>I</b> understood.</i> 	<i>Jusqu'au jour où <b>j'ai</b> compris.</i> 
VL_AncientTome	This is fascinating. This story is told to all who are taught magic. How the first Arcanist 'stole' the knowledge from his Dragonmasters. 	Fascinant. Cette histoire est racontée à tous ceux à qui l'on enseigne la magie. Comment le premier Arcaniste « vola » le savoir à ses Maîtres-Dragons. 
VL_AncientTome	But this... this you have not heard. 	Mais ceci... tu ne l'avais pas entendu. 
VL_AncientTome	Caelum Diminorii listened to the ancient dragon until he understood: dragons control Strings not just with words, but with their voices. 	Caelum Diminorii écouta l'antique dragonne jusqu'à comprendre : les dragons ne contrôlent pas les Cordes seulement avec des mots, mais avec leurs voix. 
VL_AncientTome	Once that clicked, the book explains, he learned how to tap into the Words of Power. <b>Higher tier magic</b>. 	Une fois ce déclic, explique le livre, il apprit à puiser dans les Mots de Pouvoir. <b>Une magie de plus haut niveau</b>. 
VL_AncientTome	It goes on to, with incredible detail, explain exactly how his research went on during those years. How he managed to procure and transcribe dozens of previously dragon-only spells. 	Il poursuit, avec un incroyable luxe de détails, en expliquant comment ses recherches se déroulèrent durant ces années. Comment il parvint à obtenir et transcrire des dizaines de sorts jusqu'alors réservés aux dragons. 
VL_AncientTome	He did not master all of them himself. But he did master some. 	Il ne les maîtrisa pas tous lui-même. Mais il en maîtrisa certains. 
VL_AncientTome	And most importantly, he trained himself until he could cast a <i>spell of Jor's limits</i>. 	Et surtout, il s'exerça jusqu'à pouvoir lancer un <i>sort à la limite de Jor</i>. 
VL_AncientTome	That would be what we today call a ninth level spell. 	C'est ce qu'on appelle aujourd'hui un sort de neuvième niveau. 
VL_AncientTome	It goes on for pages describing basic stuff about the Draconic Civil War. Similar to things you read in school. How all of Diminor fell in their raging. In that chaos, humans were starting to rebel. 	Il continue pendant des pages à décrire des bases sur la Guerre Civile Draconique. Semblables à ce que tu as lu à l'école. Comment Diminor tout entier sombra dans leurs fureurs. Dans ce chaos, les humains commençaient à se rebeller. 
VL_AncientTome	<i>It was with great pleasure I turned on her, when I saw my great cousin, Doug Doulin Dim, appear with that sacred standard. Yet he did not wield strength enough to break her.</i> 	<i>C'est avec un grand plaisir que je me suis retourné contre elle, lorsque j'ai vu mon grand cousin, Doug Doulin Dim, apparaître avec cette sainte bannière. Pourtant, il n'avait pas la force de la briser.</i> 
VL_AncientTome	<i>Thus the last of the great serpents fell to me. To my one Word of Power I had learned just for her: <b>KILL</b>.</i> 	<i>Ainsi le dernier des grands serpents tomba devant moi. Devant l'unique Mot de Pouvoir que j'avais appris rien que pour elle : <b>TUE</b>.</i> 
VL_AncientTome	Power Word Kill. 	Mot de Pouvoir : Mort. 
VL_AncientTome	The most famous of the Power Words. How interesting. Is this truly how it came to pass into human hands? 	Le plus célèbre des Mots de Pouvoir. Quelle découverte. Est-ce ainsi qu'il est véritablement passé entre les mains humaines ? 
VL_AncientTome	<i>Thus the era of the Wyrm was faded, with man raised in its place.</i> 	<i>Ainsi l'ère du Wyrm s'estompa, et l'homme se dressa à sa place.</i> 
VL_AncientTome	<i>I am Caelum of Diminorii. My Words shape worlds. Myself, Jor, is what I am become.</i> 	<i>Je suis Caelum de Diminorii. Mes Mots façonnent les mondes. Moi-même, Jor, voilà ce que je suis devenu.</i> 
VL_AncientTome	The book ends with instructions on various draconic magical theory. Most of which you already know. 	Le livre s'achève sur des instructions de théorie magique draconique diverses. Dont tu connais déjà la plupart. 
VL_AncientTome	Elementary. 	Élémentaire. 
VL_AncientTome	You remember most of it. 	Tu t'en souviens en grande partie. 
VL_AncientTome	However... look at that final cantrip on the page. 	Cependant... regarde ce dernier sort mineur sur la page. 
VL_AncientTome	Look at that <i>Mage Hand</i>. 	Regarde cette <i>Main du Mage</i>. 
VL_AncientTome	<i>Caelum's</i> Mage Hand...? 	La Main du Mage de <i>Caelum</i> ... ? 
VL_AncientTome	You run your fingers over the script. Yes. 	Tu fais glisser tes doigts sur le manuscrit. Oui. 
VL_AncientTome	This is the personal transcription of the spell 'Mage Hand' by this mythical Caelum. 	C'est la transcription personnelle du sort « Main du Mage » par ce mythique Caelum. 
VL_AncientTome	(Memorize the cantrip.) 	(Mémoriser le sort mineur.) 
VL_AncientTome	What a masterpiece. Look at that scripture... 	Quel chef-d'œuvre. Regarde cette écriture... 
VL_AncientTome	To imagine that you are sharing in such glory. 	Imagine que tu participes à une telle gloire. 
VL_AncientTome	That's a complicated version of the spell. But... 	C'est une version compliquée du sort. Mais... 
VL_AncientTome	This is a much more sleek implementation of Mage Hand than any that you've ever come by before. 	C'est une implémentation de Main du Mage bien plus élégante que toutes celles que tu aies jamais croisées auparavant. 
VL_AncientTome	You could perform great feats with this. 	Tu pourrais accomplir de grandes prouesses avec ça. 
VL_AncientTome	What, reach for apples? 	Genre quoi, attraper des pommes ? 
VL_AncientTome	APPLES. 	DES POMMES. 
VL_AncientTome	Holy shit. This will let you steal shit from a distance, won't it? 	Putain de merde. Ça va te permettre de voler des trucs à distance, non ? 
VL_AncientTome	Yes. Although it is not as subtle as you might imagine. 	Oui. Bien que ce ne soit pas aussi subtil que tu te l'imagines. 
VL_AncientTome	If you get caught. 	Si tu te fais prendre. 
VL_AncientTome	Sure. But... that won't happen. Will it? 	Bien sûr. Mais... ça n'arrivera pas. N'est-ce pas ? 
VL_AncientTome	Never in a million years. 	Jamais de la vie. 
VL_AncientTome	Hm. I was hoping I would learn a Power Word from this. 	Hm. J'espérais apprendre un Mot de Pouvoir avec ça. 
VL_AncientTome	E-Fascinating. 	Fascinant. 
VL_AncientTome	Yes. Very sad. You would surely be able to wield it. 	Oui. Très triste. Tu pourrais sûrement le manier. 
VL_AncientTome	Please. Do not. 	Pitié. Non. 
VL_AncientTome	You've already attempted that once. 	Tu as déjà tenté ça une fois. 
VL_AncientTome	Remember how it ended? 	Tu te souviens comment ça s'est terminé ? 
VL_AncientTome	Right. The eyeballs exploded. 	Ah oui. Les globes oculaires ont explosé. 
VL_AncientTome	The eyeballs exploded. 	Les globes oculaires ont explosé. 
VL_AncientTome	You once tried. Remember? 	Tu as essayé une fois. Tu te souviens ? 
VL_AncientTome	The back of the library. You found a transcript. You tried to memorize it. 	Au fond de la bibliothèque. Tu avais trouvé une transcription. Tu as tenté de la mémoriser. 
VL_AncientTome	They found you the next day on the ground, barely breathing. 	On t'a retrouvé le lendemain au sol, respirant à peine. 
VL_AncientTome	And your eyeballs had exploded. 	Et tes globes oculaires avaient explosé. 
VL_AncientTome	Oh, right. The <i>eyeballs</i> exploded. 	Ah, oui. Les <i>globes oculaires</i> ont explosé. 
VL_AncientTome	The Patriarch was kind enough to cast a Restoration on you. But he was not happy about it. 	Le Patriarche a eu la bonté de te lancer une Restauration. Mais il n'en était pas ravi. 
VL_AncientTome	MY eyeballs <shake>exploded</shake>?! 	MES globes oculaires ont <shake>explosé</shake> ?! 
VL_AncientTome	What a day. 	Quelle journée. 
VL_AncientTome	Oh right, I remember. Yeah, I shouldn't do that again. 	Ah oui, je me souviens. Ouais, je ne devrais pas refaire ça. 
VL_AncientTome	No, you should not. 	Non, en effet. 
